Price,Adj Close,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,,
2016-08-15,110.08953094482422,117.69999694824219,117.97000122070312,117.30999755859375,117.3499984741211,11777800
2016-08-16,109.48155212402344,117.05000305175781,117.48999786376953,117.02999877929688,117.4800033569336,14161400
2016-08-17,109.6779556274414,117.26000213623047,117.30000305175781,116.43000030517578,117.08000183105469,15980300
2016-08-18,109.7060317993164,117.29000091552734,117.45999908447266,116.94999694824219,117.1500015258789,10036300
2016-08-19,109.6779556274414,117.26000213623047,117.5199966430664,116.76000213623047,117.08000183105469,18743000
2016-08-22,109.76213836669922,117.3499984741211,117.55000305175781,116.87000274658203,117.08999633789062,14500600
2016-08-23,109.95855712890625,117.55999755859375,118.01000213623047,117.51000213623047,117.80999755859375,11997900
2016-08-24,109.2477035522461,116.80000305175781,117.63999938964844,116.41000366210938,117.4800033569336,17728700
2016-08-25,109.06999206542969,116.61000061035156,116.97000122070312,116.36000061035156,116.5,24266300
2016-08-26,109.22899627685547,116.77999877929688,117.54000091552734,116.08000183105469,116.6500015258789,23896000
2016-08-29,109.37865447998047,116.94000244140625,117.25,116.79000091552734,116.80999755859375,11184900
2016-08-30,109.0232162475586,116.55999755859375,117.08999633789062,116.16000366210938,116.75,19843300
2016-08-31,108.91098022460938,116.44000244140625,116.55999755859375,115.94999694824219,116.37999725341797,16169800
2016-09-01,109.19160461425781,116.73999786376953,116.87999725341797,115.91000366210938,116.4800033569336,20944700
2016-09-02,109.54701232910156,117.12000274658203,117.55999755859375,116.68000030517578,117.31999969482422,18088200
2016-09-06,110.22980499267578,117.8499984741211,117.8499984741211,117.05999755859375,117.31999969482422,18525200
2016-09-07,110.29527282714844,117.91999816894531,118.12000274658203,117.47000122070312,117.95999908447266,17546900
2016-09-08,109.64991760253906,117.2300033569336,117.5999984741211,116.91999816894531,117.56999969482422,20125300
2016-09-09,106.89064025878906,114.27999877929688,116.51000213623047,114.26000213623047,116.25,50813300
2016-09-12,108.80809020996094,116.33000183105469,116.48999786376953,113.62999725341797,113.63999938964844,39646000
2016-09-13,107.83533477783203,115.29000091552734,116.08999633789062,114.7300033569336,115.75,45863900
2016-09-14,108.34978485107422,115.83999633789062,116.47000122070312,115.37999725341797,115.41000366210938,28221800
2016-09-15,110.03337097167969,117.63999938964844,117.81999969482422,115.86000061035156,115.87000274658203,38521400
2016-09-16,109.98088073730469,117.29000091552734,117.41000366210938,116.70999908447266,117.22000122070312,27596500
2016-09-19,109.50267791748047,116.77999877929688,117.94999694824219,116.55000305175781,117.58999633789062,16222900
2016-09-20,109.7089614868164,117.0,117.4800033569336,116.80000305175781,117.19999694824219,18078600
2016-09-21,110.78727722167969,118.1500015258789,118.31999969482422,116.80999755859375,117.5,31546800
2016-09-22,111.66871643066406,119.08999633789062,119.22000122070312,118.72000122070312,118.83999633789062,22614400
2016-09-23,110.9560775756836,118.33000183105469,119.0,118.16000366210938,119.0,22213400
2016-09-26,110.02777099609375,117.33999633789062,117.80000305175781,117.16999816894531,117.66000366210938,16403900
2016-09-27,111.11547088623047,118.5,118.55999755859375,117.1500015258789,117.26000213623047,20238400
2016-09-28,111.3030014038086,118.69999694824219,118.7699966430664,118.08999633789062,118.6500015258789,14794300
2016-09-29,110.49663543701172,117.83999633789062,118.72000122070312,117.33000183105469,118.5,27207500
2016-09-30,111.32177734375,118.72000122070312,119.06999969482422,118.02999877929688,118.1500015258789,25543200
2016-10-03,111.16236877441406,118.55000305175781,118.69999694824219,118.08999633789062,118.56999969482422,19216400
2016-10-04,110.99358367919922,118.37000274658203,119.16000366210938,117.91999816894531,118.9000015258789,21239700
2016-10-05,111.38740539550781,118.79000091552734,119.16999816894531,118.66999816894531,118.72000122070312,14481300
2016-10-06,111.33114624023438,118.7300033569336,118.9800033569336,118.1500015258789,118.63999938964844,11987100
2016-10-07,111.08735656738281,118.47000122070312,119.01000213623047,117.88999938964844,118.83999633789062,19984200
2016-10-10,111.79064178466797,119.22000122070312,119.4800033569336,119.02999877929688,119.08000183105469,19687300
2016-10-11,110.1965560913086,117.5199966430664,119.13999938964844,117.0,119.12000274658203,27774400
2016-10-12,110.1027603149414,117.41999816894531,117.81999969482422,117.05999755859375,117.62999725341797,14267800
2016-10-13,109.7089614868164,117.0,117.31999969482422,115.94000244140625,116.62000274658203,22821000
2016-10-14,109.84022521972656,117.13999938964844,118.05000305175781,117.06999969482422,117.58000183105469,21313300
2016-10-17,109.54019165039062,116.81999969482422,117.30000305175781,116.66999816894531,117.04000091552734,14182700
2016-10-18,110.51537322998047,117.86000061035156,118.41000366210938,117.80000305175781,118.20999908447266,19276700
2016-10-19,110.50597381591797,117.8499984741211,118.0199966430664,117.63999938964844,117.7699966430664,13702900
2016-10-20,110.37471008300781,117.70999908447266,117.97000122070312,117.02999877929688,117.7300033569336,18132200
2016-10-21,110.78727722167969,118.1500015258789,118.22000122070312,117.41000366210938,117.80000305175781,15707800
2016-10-24,112.11881256103516,119.56999969482422,119.6500015258789,118.88999938964844,118.91000366210938,19143000
2016-10-25,111.76248168945312,119.19000244140625,119.66000366210938,119.01000213623047,119.63999938964844,20341800
2016-10-26,111.00296783447266,118.37999725341797,119.02999877929688,118.02999877929688,118.41999816894531,20463700
2016-10-27,110.49663543701172,117.83999633789062,118.98999786376953,117.66999816894531,118.88999938964844,19099800
2016-10-28,109.80271911621094,117.0999984741211,118.11000061035156,116.73999786376953,117.5,35369300
2016-10-31,109.69956970214844,116.98999786376953,117.52999877929688,116.93000030517578,117.52999877929688,18749400
2016-11-01,108.87443542480469,116.11000061035156,117.20999908447266,115.0999984741211,117.19000244140625,23498700
2016-11-02,108.00240325927734,115.18000030517578,116.30000305175781,114.88999938964844,116.02999877929688,26960100
2016-11-03,106.94281768798828,114.05000305175781,115.37000274658203,113.91999816894531,114.98999786376953,36205200
2016-11-04,106.56771087646484,113.6500015258789,114.54000091552734,113.44999694824219,113.7699966430664,26997500
2016-11-07,109.09947204589844,116.3499984741211,116.47000122070312,115.30000305175781,115.48999786376953,26591200
2016-11-08,109.81209564208984,117.11000061035156,117.63999938964844,115.95999908447266,116.2300033569336,20777900
2016-11-09,110.31843566894531,117.6500015258789,117.83999633789062,115.5999984741211,115.73999786376953,70234400
2016-11-10,108.53684997558594,115.75,118.37999725341797,114.19999694824219,118.22000122070312,72825400
2016-11-11,108.583740234375,115.80000305175781,116.05000305175781,114.83999633789062,115.25,41115200
2016-11-14,107.48661804199219,114.62999725341797,115.94000244140625,114.02999877929688,115.83000183105469,35906000
2016-11-15,108.97755432128906,116.22000122070312,116.62000274658203,115.33000183105469,115.5,31796600
2016-11-16,109.62455749511719,116.91000366210938,116.98999786376953,115.66999816894531,115.66999816894531,16538100
2016-11-17,110.42160034179688,117.76000213623047,117.77999877929688,116.61000061035156,116.8499984741211,20598600
2016-11-18,110.00900268554688,117.31999969482422,118.0999984741211,117.20999908447266,117.9000015258789,16428700
2016-11-21,111.1529769897461,118.54000091552734,118.6500015258789,117.56999969482422,117.61000061035156,20268500
2016-11-22,111.49053192138672,118.9000015258789,119.19000244140625,118.61000061035156,119.01000213623047,18850600
2016-11-23,111.04045867919922,118.41999816894531,118.63999938964844,117.9000015258789,118.51000213623047,22926000
2016-11-25,111.39677429199219,118.80000305175781,118.8499984741211,118.41999816894531,118.55999755859375,7162800
2016-11-28,111.14361572265625,118.52999877929688,119.08000183105469,118.41000366210938,118.6500015258789,13479000
2016-11-29,111.5280532836914,118.94000244140625,119.51000213623047,118.30000305175781,118.63999938964844,18553000
2016-11-30,110.17781066894531,117.5,119.12999725341797,117.45999908447266,119.08999633789062,30405300
2016-12-01,108.2742919921875,115.47000122070312,117.47000122070312,115.29000091552734,117.45999908447266,39796600
2016-12-02,108.48995971679688,115.69999694824219,116.16000366210938,115.22000122070312,115.54000091552734,32876800
2016-12-05,109.33387756347656,116.5999984741211,117.05999755859375,115.7699966430664,116.30000305175781,21419700
2016-12-06,109.59642791748047,116.87999725341797,117.08000183105469,116.38999938964844,116.93000030517578,27293300
2016-12-07,110.98423767089844,118.36000061035156,118.51000213623047,116.29000091552734,116.63999938964844,26622400
2016-12-08,111.18109893798828,118.56999969482422,118.87000274658203,118.18000030517578,118.41000366210938,18578400
2016-12-09,112.05317687988281,119.5,119.54000091552734,119.0,119.01000213623047,21863100
2016-12-12,111.54681396484375,118.95999908447266,119.20999908447266,118.47000122070312,118.97000122070312,23259300
2016-12-13,112.95333099365234,120.45999908447266,121.11000061035156,119.31999969482422,119.31999969482422,54477900
2016-12-14,112.71891021728516,120.20999908447266,121.0,119.86000061035156,120.61000061035156,28746000
2016-12-15,112.89710235595703,120.4000015258789,121.11000061035156,120.08000183105469,120.37000274658203,22762300
2016-12-16,112.47857666015625,119.5999984741211,120.58000183105469,119.36000061035156,120.33999633789062,26283900
2016-12-19,112.93939971923828,120.08999633789062,120.83000183105469,119.55000305175781,119.72000122070312,21138700
2016-12-20,113.37200927734375,120.55000305175781,120.7699966430664,120.33000183105469,120.47000122070312,11461800
2016-12-21,113.28736877441406,120.45999908447266,120.68000030517578,120.19000244140625,120.5999984741211,7079300
2016-12-22,112.96762084960938,120.12000274658203,120.5,119.6500015258789,120.47000122070312,16645000
2016-12-23,113.04283905029297,120.19999694824219,120.25,119.80999755859375,119.91999816894531,9007500
2016-12-27,113.62593078613281,120.81999969482422,121.5199966430664,120.41000366210938,120.45999908447266,16110600
2016-12-28,112.74189758300781,119.87999725341797,121.19000244140625,119.80000305175781,121.08000183105469,17975200
2016-12-29,112.58202362060547,119.70999908447266,120.12999725341797,119.33000183105469,119.8499984741211,13267500
2016-12-30,111.42527770996094,118.4800033569336,119.94999694824219,118.13999938964844,119.94000244140625,41749000
2017-01-03,112.42214965820312,119.54000091552734,119.98999786376953,118.88999938964844,119.2699966430664,22307600
2017-01-04,113.03345489501953,120.19000244140625,120.41000366210938,119.66000366210938,119.66999816894531,19749100
2017-01-05,113.67296600341797,120.87000274658203,120.94999694824219,120.0999984741211,120.0999984741211,20644300
2017-01-06,114.66983795166016,121.93000030517578,122.25,120.69000244140625,121.0,24074300
2017-01-09,115.04602813720703,122.33000183105469,122.55000305175781,121.94999694824219,122.02999877929688,18909200
2017-01-10,115.29993438720703,122.5999984741211,122.97000122070312,122.0999984741211,122.37999725341797,16176600
2017-01-11,115.61030578613281,122.93000030517578,122.93000030517578,122.0199966430664,122.6500015258789,20686000
2017-01-12,115.43160247802734,122.73999786376953,122.81999969482422,121.5999984741211,122.48999786376953,19622500
2017-01-13,115.82662963867188,123.16000366210938,123.37000274658203,122.80000305175781,122.80000305175781,16930800
2017-01-17,115.47863006591797,122.79000091552734,123.02999877929688,122.43000030517578,122.83999633789062,14538500
2017-01-18,115.71376037597656,123.04000091552734,123.16000366210938,122.66000366210938,122.97000122070312,12499700
2017-01-19,115.6573257446289,122.9800033569336,123.6500015258789,122.72000122070312,123.22000122070312,12710700
2017-01-20,115.91124725341797,123.25,123.83000183105469,122.91999816894531,123.5199966430664,22091000
2017-01-23,116.00528717041016,123.3499984741211,123.52999877929688,122.56999969482422,123.16999816894531,17434200
2017-01-24,116.78585815429688,124.18000030517578,124.37000274658203,123.37999725341797,123.58999633789062,17640900
2017-01-25,117.96142578125,125.43000030517578,125.45999908447266,124.8499984741211,124.95999908447266,15036200
2017-01-26,118.08370208740234,125.55999755859375,125.81999969482422,125.33999633789062,125.5999984741211,16052200
2017-01-27,118.3094253540039,125.80000305175781,125.91999816894531,125.38999938964844,125.83000183105469,15053000
2017-01-30,117.38777160644531,124.81999969482422,125.37999725341797,124.12999725341797,125.37999725341797,25006700
2017-01-31,117.15264129638672,124.56999969482422,124.5999984741211,123.8499984741211,124.37999725341797,19091100
2017-02-01,117.96142578125,125.43000030517578,125.68000030517578,124.86000061035156,125.44999694824219,22861900
2017-02-02,117.85799407958984,125.31999969482422,125.69999694824219,124.86000061035156,125.20999908447266,15101400
2017-02-03,118.19657135009766,125.68000030517578,125.80999755859375,125.33000183105469,125.44999694824219,16957200
2017-02-06,118.33763885498047,125.83000183105469,125.8499984741211,125.3499984741211,125.47000122070312,11630100
2017-02-07,118.77021789550781,126.29000091552734,126.55000305175781,125.97000122070312,126.08999633789062,17541100
2017-02-08,118.96771240234375,126.5,126.68000030517578,125.87999725341797,126.12000274658203,12569100
2017-02-09,119.40030670166016,126.95999908447266,127.23999786376953,126.55999755859375,126.62999725341797,17542700
2017-02-10,119.79533386230469,127.37999725341797,127.55999755859375,127.0199966430664,127.23999786376953,13915700
2017-02-13,120.47245788574219,128.10000610351562,128.25999450683594,127.72000122070312,127.7699966430664,19120200
2017-02-14,120.87683868408203,128.52999877929688,128.5399932861328,127.73999786376953,128.14999389648438,16333500
2017-02-15,121.59158325195312,129.2899932861328,129.35000610351562,128.3699951171875,128.44000244140625,17891400
2017-02-16,121.55399322509766,129.25,129.6300048828125,128.9199981689453,129.3699951171875,15098300
2017-02-17,122.08062744140625,129.80999755859375,129.82000732421875,129.0399932861328,129.05999755859375,15563700
2017-02-21,122.68254852294922,130.4499969482422,130.52999877929688,129.99000549316406,130.05999755859375,18479600
2017-02-22,122.72954559326172,130.5,130.58999633789062,130.11000061035156,130.3300018310547,12110900
2017-02-23,122.26873016357422,130.00999450683594,130.6999969482422,129.49000549316406,130.6999969482422,17489000
2017-02-24,122.50384521484375,130.25999450683594,130.25999450683594,129.3800048828125,129.4199981689453,18624500
2017-02-27,122.654296875,130.4199981689453,130.42999267578125,129.8000030517578,130.02000427246094,12008700
2017-02-28,122.27818298339844,130.02000427246094,130.4499969482422,129.66000366210938,130.38999938964844,16598600
2017-03-01,123.61357116699219,131.44000244140625,131.67999267578125,130.60000610351562,130.85000610351562,25813800
2017-03-02,122.99288940429688,130.77999877929688,131.42999267578125,130.6199951171875,131.41000366210938,19951400
2017-03-03,123.21857452392578,131.02000427246094,131.05999755859375,130.33999633789062,130.69000244140625,13722700
2017-03-06,122.94583892822266,130.72999572753906,130.9499969482422,130.2100067138672,130.58999633789062,12026200
2017-03-07,122.73899841308594,130.50999450683594,131.0800018310547,130.27999877929688,130.47000122070312,15500900
2017-03-08,122.95527648925781,130.74000549316406,131.14999389648438,130.4600067138672,130.58999633789062,15776000
2017-03-09,123.04932403564453,130.83999633789062,131.02000427246094,130.13999938964844,130.7100067138672,20855300
2017-03-10,123.56654357910156,131.38999938964844,131.60000610351562,130.82000732421875,131.44000244140625,21922600
2017-03-13,123.77346801757812,131.61000061035156,131.63999938964844,131.27000427246094,131.33999633789062,10731600
2017-03-14,123.47248840332031,131.2899932861328,131.36000061035156,130.75999450683594,131.30999755859375,14019700
2017-03-15,124.23430633544922,132.10000610351562,132.41000366210938,131.13999938964844,131.55999755859375,22709100
2017-03-16,124.1496353149414,132.00999450683594,132.35000610351562,131.7100067138672,132.35000610351562,18457300
2017-03-17,124.1063003540039,131.69000244140625,132.0399932861328,131.6199951171875,131.89999389648438,21234500
2017-03-20,124.2193832397461,131.80999755859375,132.11000061035156,131.4600067138672,131.64999389648438,10105200
2017-03-21,122.33454132080078,129.80999755859375,132.42999267578125,129.72999572753906,132.30999755859375,35841900
2017-03-22,123.16388702392578,130.69000244140625,130.82000732421875,129.67999267578125,129.85000610351562,29177900
2017-03-23,122.85286712646484,130.36000061035156,130.8800048828125,130.13999938964844,130.52000427246094,20311700
2017-03-24,123.10733032226562,130.6300048828125,131.2899932861328,130.1300048828125,130.77999877929688,22967600
2017-03-27,123.30525207519531,130.83999633789062,131.07000732421875,129.39999389648438,129.6999969482422,18472400
2017-03-28,124.0592041015625,131.63999938964844,132.02999877929688,130.5500030517578,130.83999633789062,23721900
2017-03-29,124.63408660888672,132.25,132.3000030517578,131.58999633789062,131.72999572753906,13710000
2017-03-30,124.84136962890625,132.47000122070312,132.61000061035156,132.0800018310547,132.1999969482422,16092400
2017-03-31,124.75656127929688,132.3800048828125,132.74000549316406,132.1300048828125,132.27999877929688,19841400
2017-04-03,124.68115997314453,132.3000030517578,132.80999755859375,131.55999755859375,132.49000549316406,23700300
2017-04-04,124.8790512084961,132.50999450683594,132.52999877929688,131.8699951171875,131.9199981689453,13400000
2017-04-05,124.37015533447266,131.97000122070312,133.47999572753906,131.72000122070312,132.6999969482422,32011200
2017-04-06,124.43611145019531,132.0399932861328,132.38999938964844,131.6999969482422,132.10000610351562,18832200
2017-04-07,124.37015533447266,131.97000122070312,132.3699951171875,131.5,132.0,16743100
2017-04-10,124.41728210449219,132.02000427246094,132.57000732421875,131.66000366210938,132.10000610351562,15619300
2017-04-11,123.88009643554688,131.4499969482422,132.10000610351562,130.5,131.89999389648438,33778400
2017-04-12,123.3806381225586,130.9199981689453,131.5399932861328,130.77999877929688,131.42999267578125,15955200
2017-04-13,122.89054870605469,130.39999389648438,131.50999450683594,130.3800048828125,130.74000549316406,23683000
2017-04-17,123.90840911865234,131.47999572753906,131.5,130.72000122070312,130.77000427246094,13325500
2017-04-18,123.71990966796875,131.27999877929688,131.66000366210938,130.9499969482422,131.0399932861328,12841100
2017-04-19,123.91783142089844,131.49000549316406,132.2899932861328,131.30999755859375,131.85000610351562,17764800
2017-04-20,124.95446014404297,132.58999633789062,132.8800048828125,131.82000732421875,132.02000427246094,21977900
2017-04-21,124.92618560791016,132.55999755859375,132.75999450683594,132.22000122070312,132.7100067138672,22454900
2017-04-24,126.43406677246094,134.16000366210938,134.2899932861328,133.8000030517578,134.02999877929688,22469900
2017-04-25,127.34819030761719,135.1300048828125,135.3699951171875,134.47999572753906,134.60000610351562,19384400
2017-04-26,127.16911315917969,134.94000244140625,135.50999450683594,134.86000061035156,135.17999267578125,25398500
2017-04-27,127.93247985839844,135.75,135.75,135.19000244140625,135.27000427246094,16136500
2017-04-28,128.15867614746094,135.99000549316406,136.33999633789062,135.77000427246094,136.2899932861328,22771900
2017-05-01,129.2989501953125,137.1999969482422,137.3800048828125,136.3800048828125,136.44000244140625,24815500
2017-05-02,129.5157470703125,137.42999267578125,137.49000549316406,137.02000427246094,137.3699951171875,18345100
2017-05-03,129.1011199951172,136.99000549316406,137.1699981689453,136.6199951171875,137.1199951171875,23827600
2017-05-04,129.14816284179688,137.0399932861328,137.42999267578125,136.55999755859375,136.97000122070312,14630100
2017-05-05,129.61941528320312,137.5399932861328,137.5399932861328,136.8800048828125,137.38999938964844,19330700
2017-05-08,129.90213012695312,137.83999633789062,137.83999633789062,137.3300018310547,137.61000061035156,13279900
2017-05-09,130.35446166992188,138.32000732421875,138.6300048828125,137.92999267578125,138.0500030517578,28426100
2017-05-10,130.42990112304688,138.39999389648438,138.4499969482422,137.91000366210938,138.39999389648438,20499400
2017-05-11,130.32626342773438,138.2899932861328,138.3300018310547,137.3800048828125,138.02000427246094,27232100
2017-05-12,130.61842346191406,138.60000610351562,138.6300048828125,138.22999572753906,138.35000610351562,19738600
2017-05-15,131.0330047607422,139.0399932861328,139.1199951171875,138.52999877929688,138.66000366210938,20481300
2017-05-16,131.57962036132812,139.6199951171875,139.63999938964844,138.99000549316406,139.39999389648438,21786000
2017-05-17,128.23403930664062,136.07000732421875,138.77000427246094,136.0500030517578,138.50999450683594,55642200
2017-05-18,129.35549926757812,137.25999450683594,137.72000122070312,135.8699951171875,136.02000427246094,41319900
2017-05-19,129.90213012695312,137.83999633789062,138.4199981689453,137.66000366210938,137.75,36730100
2017-05-22,130.99533081054688,139.0,139.07000732421875,138.10000610351562,138.14999389648438,19509700
2017-05-23,131.12725830078125,139.13999938964844,139.4199981689453,138.77999877929688,139.41000366210938,19687500
2017-05-24,131.73040771484375,139.77999877929688,139.85000610351562,139.1699981689453,139.55999755859375,15891900
2017-05-25,132.85186767578125,140.97000122070312,141.3300018310547,140.00999450683594,140.30999755859375,23928600
2017-05-26,133.08746337890625,141.22000122070312,141.27999877929688,140.80999755859375,141.0,13851600
2017-05-30,133.20057678222656,141.33999633789062,141.50999450683594,141.05999755859375,141.14999389648438,20306400
2017-05-31,133.15345764160156,141.2899932861328,141.83999633789062,140.57000732421875,141.83999633789062,33229400
2017-06-01,133.67178344726562,141.83999633789062,141.89999389648438,140.97999572753906,141.5800018310547,20120700
2017-06-02,135.19847106933594,143.4600067138672,143.49000549316406,142.11000061035156,142.33999633789062,37222900
2017-06-05,135.17019653320312,143.42999267578125,143.67999267578125,143.22999572753906,143.4499969482422,15727500
2017-06-06,134.63307189941406,142.86000061035156,143.72999572753906,142.64999389648438,143.25999450683594,22393000
2017-06-07,135.16078186035156,143.4199981689453,143.5399932861328,142.60000610351562,143.25999450683594,18842400
2017-06-08,135.30218505859375,143.57000732421875,143.8000030517578,142.7899932861328,143.74000549316406,25417400
2017-06-09,131.91893005371094,139.97999572753906,143.89999389648438,138.11000061035156,143.74000549316406,109783700
2017-06-12,131.21205139160156,139.22999572753906,139.47999572753906,137.47000122070312,138.8000030517578,104454000
2017-06-13,132.2769775390625,140.36000061035156,140.55999755859375,139.27999877929688,140.00999450683594,51193000
2017-06-14,131.70213317871094,139.75,140.92999267578125,138.6199951171875,140.92999267578125,60093800
2017-06-15,131.11785888671875,139.1300048828125,139.27999877929688,137.49000549316406,138.33999633789062,55145200
2017-06-16,130.5489501953125,138.14999389648438,138.77999877929688,137.63999938964844,138.67999267578125,48087400
2017-06-19,132.7318572998047,140.4600067138672,140.58999633789062,139.27999877929688,139.49000549316406,39626500
2017-06-20,131.69239807128906,139.36000061035156,140.5,139.30999755859375,140.32000732421875,40935100
2017-06-21,132.99647521972656,140.74000549316406,140.80999755859375,139.58999633789062,139.67999267578125,35743400
2017-06-22,132.9586639404297,140.6999969482422,141.22000122070312,140.33999633789062,140.9600067138672,24099100
2017-06-23,133.46893310546875,141.24000549316406,141.4199981689453,140.14999389648438,140.5399932861328,21654300
2017-06-26,132.8452606201172,140.5800018310547,142.2899932861328,140.27000427246094,142.0500030517578,34411100
2017-06-27,130.43553161621094,138.02999877929688,140.22000122070312,138.02000427246094,140.0500030517578,65957800
2017-06-28,132.31605529785156,140.02000427246094,140.13999938964844,137.74000549316406,138.5399932861328,57427200
2017-06-29,130.019775390625,137.58999633789062,139.44000244140625,136.25,139.44000244140625,88769400
2017-06-30,130.06704711914062,137.63999938964844,138.6699981689453,137.19000244140625,137.97999572753906,68898300
2017-07-03,128.69680786132812,136.19000244140625,138.42999267578125,136.10000610351562,138.27000427246094,32797000
2017-07-05,129.96304321289062,137.52999877929688,137.89999389648438,136.16000366210938,136.6199951171875,42116600
2017-07-06,128.79127502441406,136.2899932861328,137.05999755859375,135.8000030517578,136.47999572753906,48430500
2017-07-07,130.18040466308594,137.75999450683594,138.1300048828125,136.74000549316406,136.75,36970400
2017-07-10,131.03089904785156,138.66000366210938,138.99000549316406,137.5,137.85000610351562,24853500
2017-07-11,131.3994598388672,139.0500030517578,139.22000122070312,137.94000244140625,138.4600067138672,31517700
2017-07-12,132.9586639404297,140.6999969482422,140.86000061035156,139.9600067138672,140.24000549316406,36045800
2017-07-13,133.2516632080078,141.00999450683594,141.35000610351562,140.60000610351562,140.8699951171875,31073600
2017-07-14,134.3004913330078,142.1199951171875,142.3000030517578,141.19000244140625,141.63999938964844,34544800
2017-07-17,134.36672973632812,142.19000244140625,142.69000244140625,141.9199981689453,142.27000427246094,25343200
2017-07-18,135.2643585205078,143.13999938964844,143.1699981689453,141.63999938964844,142.08999633789062,25748500
2017-07-19,136.05819702148438,143.97999572753906,144.19000244140625,143.5,143.55999755859375,33752300
2017-07-20,136.23773193359375,144.1699981689453,144.44000244140625,143.52000427246094,144.35000610351562,36139400
2017-07-21,136.18101501464844,144.11000061035156,144.11000061035156,143.35000610351562,143.63999938964844,39697100
2017-07-24,136.8047332763672,144.77000427246094,144.8699951171875,143.9199981689453,144.08999633789062,26712700
2017-07-25,136.45506286621094,144.39999389648438,144.74000549316406,144.00999450683594,144.2899932861328,28120900
2017-07-26,136.8992919921875,144.8699951171875,144.9499969482422,144.52999877929688,144.75999450683594,18610600
2017-07-27,136.03932189941406,143.9600067138672,145.9600067138672,142.3000030517578,145.82000732421875,80665900
2017-07-28,135.92588806152344,143.83999633789062,144.0800018310547,142.8699951171875,143.10000610351562,38013200
2017-07-31,135.3494415283203,143.22999572753906,144.42999267578125,142.9199981689453,144.25,33848600
2017-08-01,135.66131591796875,143.55999755859375,143.75999450683594,143.1199951171875,143.72000122070312,20149400
2017-08-02,136.02987670898438,143.9499969482422,144.52000427246094,142.61000061035156,144.49000549316406,41769700
2017-08-03,135.5006561279297,143.38999938964844,144.1699981689453,143.1300048828125,144.08999633789062,27112800
2017-08-04,135.746337890625,143.64999389648438,143.97000122070312,143.05999755859375,143.7100067138672,29472900
2017-08-07,136.6062774658203,144.55999755859375,144.55999755859375,143.7100067138672,143.91000366210938,17933900
2017-08-08,136.37001037597656,144.30999755859375,145.47000122070312,143.89999389648438,144.27999877929688,30810400
2017-08-09,136.19049072265625,144.1199951171875,144.19000244140625,142.7899932861328,143.1199951171875,36169500
2017-08-10,133.2705535888672,141.02999877929688,143.39999389648438,140.88999938964844,143.3000030517578,63331700
2017-08-11,134.2816162109375,142.10000610351562,142.41000366210938,140.89999389648438,141.22000122070312,45862500
2017-08-14,136.01095581054688,143.92999267578125,144.14999389648438,143.19000244140625,143.22999572753906,34161000
2017-08-15,136.10546875,144.02999877929688,144.3000030517578,143.63999938964844,144.2899932861328,25509200
2017-08-16,136.34169006347656,144.27999877929688,144.9600067138672,143.8000030517578,144.38999938964844,31913000
2017-08-17,133.553955078125,141.3300018310547,143.94000244140625,141.3300018310547,143.72000122070312,70191000
2017-08-18,133.45945739746094,141.22999572753906,142.1999969482422,140.64999389648438,141.41000366210938,60751900
2017-08-21,133.28941345214844,141.0500030517578,141.52999877929688,140.17999267578125,141.22000122070312,37111500
2017-08-22,135.32110595703125,143.1999969482422,143.35000610351562,141.75999450683594,141.80999755859375,36294200
2017-08-23,134.83917236328125,142.69000244140625,143.00999450683594,142.3800048828125,142.47999572753906,25702300
2017-08-24,134.44227600097656,142.27000427246094,143.1699981689453,141.47000122070312,143.00999450683594,38160800
2017-08-25,134.15879821777344,141.97000122070312,143.17999267578125,141.77999877929688,142.82000732421875,26380400
2017-08-28,134.5745849609375,142.41000366210938,142.74000549316406,141.9499969482422,142.39999389648438,15362100
2017-08-29,135.1037139892578,142.97000122070312,143.2100067138672,141.05999755859375,141.19000244140625,24498300
2017-08-30,136.6913299560547,144.64999389648438,144.88999938964844,143.0,143.08999633789062,33642700
2017-08-31,138.1560516357422,146.1999969482422,146.2100067138672,144.97999572753906,145.05999755859375,38480700
2017-09-01,137.96705627441406,146.0,146.58999633789062,145.61000061035156,146.38999938964844,22293600
2017-09-05,136.72915649414062,144.69000244140625,145.8800048828125,143.60000610351562,145.57000732421875,44794300
2017-09-06,137.14491271972656,145.1300048828125,145.4600067138672,144.0800018310547,145.05999755859375,30722700
2017-09-07,137.46620178222656,145.47000122070312,145.83999633789062,144.94000244140625,145.39999389648438,22721100
2017-09-08,136.27554321289062,144.2100067138672,145.35000610351562,144.05999755859375,145.27999877929688,27890100
2017-09-11,137.84417724609375,145.8699951171875,146.1199951171875,145.3000030517578,145.33999633789062,27126300
2017-09-12,138.17495727539062,146.22000122070312,146.41000366210938,145.52999877929688,146.27999877929688,30256700
2017-09-13,138.3639373779297,146.4199981689453,146.44000244140625,145.72999572753906,145.97000122070312,28450900
2017-09-14,137.55125427246094,145.55999755859375,146.2899932861328,145.47000122070312,145.85000610351562,35296400
2017-09-15,138.0237579345703,146.05999755859375,146.58999633789062,145.2899932861328,145.52999877929688,46422400
2017-09-18,137.8428497314453,145.5500030517578,146.3699951171875,145.11000061035156,145.91000366210938,24858200
2017-09-19,138.07965087890625,145.8000030517578,146.00999450683594,145.30999755859375,145.80999755859375,20871200
